     0.800000  111.000000   -0.286694    0.746864    0.000000    0.000000    0.017507
     0.900000  111.000000   -0.322531    0.840222    0.000000    0.000000    0.015748
     1.000000  111.000000   -0.358368    0.933580    0.000000    0.000000    0.013336
     1.100000  111.000000   -0.394205    1.026938    0.000000    0.000000    0.009962
     1.200000  111.000000   -0.430042    1.120297    0.000000    0.000000    0.005108
     1.300000  111.000000   -0.465878    1.213655    0.000000    0.000000    0.002153
     1.400000  111.000000   -0.501715    1.307013    0.000000    0.000000    0.013546
     1.500000  111.000000   -0.537552    1.400371    0.000000    0.000000    0.032254
     1.600000  111.000000   -0.573389    1.493729    0.000000    0.000000    0.061829
     1.700000  111.000000   -0.609226    1.587087    0.000000    0.000000    0.090767
     1.800000  111.000000   -0.645062    1.680445    0.000000    0.000000    0.089928
     1.900000  111.000000   -0.680899    1.773803    0.000000    0.000000    0.077424
     2.000000  111.000000   -0.716736    1.867161    0.000000    0.000000    0.071057
     2.100000  111.000000   -0.752573    1.960519    0.000000    0.000000    0.066842
     2.200000  111.000000   -0.788409    2.053877    0.000000    0.000000    0.052373
     2.300000  111.000000   -0.824246    2.147235    0.000000    0.000000    0.024945
     2.400000  111.000000   -0.860083    2.240593    0.000000    0.000000    0.001662
     2.500000  111.000000   -0.895920    2.333951    0.000000    0.000000    0.020319
     2.600000  111.000000   -0.931757    2.427309    0.000000    0.003952    0.000000
     2.700000  111.000000   -0.967593    2.520667    0.000000    0.015265    0.000000
     2.800000  111.000000   -1.003430    2.614025    0.000000    0.023372    0.000000
     2.900000  111.000000   -1.039267    2.707383    0.000000    0.029277    0.000000
     3.000000  111.000000   -1.075104    2.800741    0.000000    0.033650    0.000000
     3.100000  111.000000   -1.110941    2.894099    0.000000    0.036932    0.000000
     3.200000  111.000000   -1.146777    2.987457    0.000000    0.039421    0.000000
     3.300000  111.000000   -1.182614    3.080815    0.000000    0.041317    0.000000
     3.400000  111.000000   -1.218451    3.174173    0.000000    0.042763    0.000000
     3.500000  111.000000   -1.254288    3.267531    0.000000    0.043861    0.000000
     3.600000  111.000000   -1.290125    3.360890    0.000000    0.044684    0.000000
     3.700000  111.000000   -1.325961    3.454248    0.000000    0.045288    0.000000
     3.800000  111.000000   -1.361798    3.547606    0.000000    0.045715    0.000000
     3.900000  111.000000   -1.397635    3.640964    0.000000    0.045995    0.000000
     4.000000  111.000000   -1.433472    3.734322    0.000000    0.046154    0.000000
     4.100000  111.000000   -1.469309    3.827680    0.000000    0.046210    0.000000
     4.200000  111.000000   -1.505145    3.921038    0.000000    0.046178    0.000000
     4.300000  111.000000   -1.540982    4.014396    0.000000    0.046070    0.000000
     4.400000  111.000000   -1.576819    4.107754    0.000000    0.045895    0.000000
     4.500000  111.000000   -1.612656    4.201112    0.000000    0.045661    0.000000
     4.600000  111.000000   -1.648493    4.294470    0.000000    0.045373    0.000000
     4.700000  111.000000   -1.684329    4.387828    0.000000    0.045035    0.000000
     4.800000  111.000000   -1.720166    4.481186    0.000000    0.044652    0.000000
     4.900000  111.000000   -1.756003    4.574544    0.000000    0.044226    0.000000
     5.000000  111.000000   -1.791840    4.667902    0.000000    0.043758    0.000000

     0.100000  113.000000   -0.039073    0.092050    0.000000    0.000000    0.022446
     0.200000  113.000000   -0.078146    0.184101    0.000000    0.000000    0.022442
     0.300000  113.000000   -0.117219    0.276151    0.000000    0.000000    0.022234
     0.400000  113.000000   -0.156292    0.368202    0.000000    0.000000    0.021870
     0.500000  113.000000   -0.195366    0.460252    0.000000    0.000000    0.021329
     0.600000  113.000000   -0.234439    0.552303    0.000000    0.000000    0.020574
     0.700000  113.000000   -0.273512    0.644353    0.000000    0.000000    0.019545
     0.800000  113.000000   -0.312585    0.736404    0.000000    0.000000    0.018156
     0.900000  113.000000   -0.351658    0.828454    0.000000    0.000000    0.016271
     1.000000  113.000000   -0.390731    0.920505    0.000000    0.000000    0.013680
     1.100000  113.000000   -0.429804    1.012555    0.000000    0.000000    0.010039
     1.200000  113.000000   -0.468877    1.104606    0.000000    0.000000    0.004759
     1.300000  113.000000   -0.507950    1.196656    0.000000    0.000000    0.003217
     1.400000  113.000000   -0.547024    1.288707    0.000000    0.000000    0.015844
     1.500000  113.000000   -0.586097    1.380757    0.000000    0.000000    0.036350
     1.600000  113.000000   -0.625170    1.472808    0.000000    0.000000    0.065447
     1.700000  113.000000   -0.664243    1.564858    0.000000    0.000000    0.083549
     1.800000  113.000000   -0.703316    1.656909    0.000000    0.000000    0.075870
     1.900000  113.000000   -0.742389    1.748959    0.000000    0.000000    0.065580
     2.000000  113.000000   -0.781462    1.841010    0.000000    0.000000    0.061670
     2.100000  113.000000   -0.820535    1.933060    0.000000    0.000000    0.059012
     2.200000  113.000000   -0.859608    2.025111    0.000000    0.000000    0.046514
     2.300000  113.000000   -0.898682    2.117161    0.000000    0.000000    0.021455
     2.400000  113.000000   -0.937755    2.209212    0.000000    0.000000    0.003898
     2.500000  113.000000   -0.976828    2.301262    0.000000    0.000000    0.022236
     2.600000  113.000000   -1.015901    2.393313    0.000000    0.010160    0.000000
     2.700000  113.000000   -1.054974    2.485363    0.000000    0.020994    0.000000
     2.800000  113.000000   -1.094047    2.577414    0.000000    0.028745    0.000000
     2.900000  113.000000   -1.133120    2.669464    0.000000    0.034353    0.000000
     3.000000  113.000000   -1.172193    2.761515    0.000000    0.038458    0.000000
     3.100000  113.000000   -1.211266    2.853565    0.000000    0.041490    0.000000
     3.200000  113.000000   -1.250340    2.945616    0.000000    0.043736    0.000000
     3.300000  113.000000   -1.289413    3.037666    0.000000    0.045397    0.000000
     3.400000  113.000000   -1.328486    3.129717    0.000000    0.046611    0.000000
     3.500000  113.000000   -1.367559    3.221767    0.000000    0.047479    0.000000
     3.600000  113.000000   -1.406632    3.313817    0.000000    0.048075    0.000000
     3.700000  113.000000   -1.445705    3.405868    0.000000    0.048454    0.000000
     3.800000  113.000000   -1.484778    3.497918    0.000000    0.048656    0.000000
     3.900000  113.000000   -1.523851    3.589969    0.000000    0.048714    0.000000
     4.000000  113.000000   -1.562925    3.682019    0.000000    0.048652    0.000000
     4.100000  113.000000   -1.601998    3.774070    0.000000    0.048489    0.000000
     4.200000  113.000000   -1.641071    3.866120    0.000000    0.048240    0.000000
     4.300000  113.000000   -1.680144    3.958171    0.000000    0.047918    0.000000
     4.400000  113.000000   -1.719217    4.050221    0.000000    0.047531    0.000000
     4.500000  113.000000   -1.758290    4.142272    0.000000    0.047088    0.000000
     4.600000  113.000000   -1.797363    4.234322    0.000000    0.046595    0.000000
     4.700000  113.000000   -1.836436    4.326373    0.000000    0.046056    0.000000
     4.800000  113.000000   -1.875509    4.418423    0.000000    0.045475    0.000000
     4.900000  113.000000   -1.914583    4.510474    0.000000    0.044857    0.000000
     5.000000  113.000000   -1.953656    4.602524    0.000000    0.044202    0.000000

     0.100000  115.000000   -0.042262    0.090631    0.000000    0.000000    0.023195
     0.200000  115.000000   -0.084524    0.181262    0.000000    0.000000    0.023173
     0.300000  115.000000   -0.126785    0.271892    0.000000    0.000000    0.022936
     0.400000  115.000000   -0.169047    0.362523    0.000000    0.000000    0.022536
     0.500000  115.000000   -0.211309    0.453154    0.000000    0.000000    0.021953
     0.600000  115.000000   -0.253571    0.543785    0.000000    0.000000    0.021147
     0.700000  115.000000   -0.295833    0.634415    0.000000    0.000000    0.020056
     0.800000  115.000000   -0.338095    0.725046    0.000000    0.000000    0.018585
     0.900000  115.000000   -0.380356    0.815677    0.000000    0.000000    0.016591
     1.000000  115.000000   -0.422618    0.906308    0.000000    0.000000    0.013843
     1.100000  115.000000   -0.464880    0.996939    0.000000    0.000000    0.009962
     1.200000  115.000000   -0.507142    1.087569    0.000000    0.000000    0.004293
     1.300000  115.000000   -0.549404    1.178200    0.000000    0.000000    0.004346
     1.400000  115.000000   -0.591666    1.268831    0.000000    0.000000    0.018077
     1.500000  115.000000   -0.633927    1.359462    0.000000    0.000000    0.039750
     1.600000  115.000000   -0.676189    1.450092    0.000000    0.000000    0.065790
     1.700000  115.000000   -0.718451    1.540723    0.000000    0.000000    0.073726
     1.800000  115.000000   -0.760713    1.631354    0.000000    0.000000    0.063609
     1.900000  115.000000   -0.802975    1.721985    0.000000    0.000000    0.055554
     2.000000  115.000000   -0.845237    1.812616    0.000000    0.000000    0.053391
     2.100000  115.000000   -0.887498    1.903246    0.000000    0.000000    0.051998
     2.200000  115.000000   -0.929760    1.993877    0.000000    0.000000    0.041644
     2.300000  115.000000   -0.972022    2.084508    0.000000    0.000000    0.019173
     2.400000  115.000000   -1.014284    2.175139    0.000000    0.000000    0.004915
     2.500000  115.000000   -1.056546    2.265769    0.000000    0.000000    0.023035
     2.600000  115.000000   -1.098807    2.356400    0.000000    0.000000    0.035084
     2.700000  115.000000   -1.141069    2.447031    0.000000    0.026039    0.000000
     2.800000  115.000000   -1.183331    2.537662    0.000000    0.033492    0.000000
     2.900000  115.000000   -1.225593    2.628293    0.000000    0.038844    0.000000
     3.000000  115.000000   -1.267855    2.718923    0.000000    0.042712    0.000000
     3.100000  115.000000   -1.310117    2.809554    0.000000    0.045514    0.000000
     3.200000  115.000000   -1.352378    2.900185    0.000000    0.047535    0.000000
     3.300000  115.000000   -1.394640    2.990816    0.000000    0.048972    0.000000
     3.400000  115.000000   -1.436902    3.081446    0.000000    0.049965    0.000000
     3.500000  115.000000   -1.479164    3.172077    0.000000    0.050614    0.000000
     3.600000  115.000000   -1.521426    3.262708    0.000000    0.050993    0.000000
     3.700000  115.000000   -1.563688    3.353339    0.000000    0.051155    0.000000
     3.800000  115.000000   -1.605949    3.443970    0.000000    0.051143    0.000000
     3.900000  115.000000   -1.648211    3.534600    0.000000    0.050989    0.000000
     4.000000  115.000000   -1.690473    3.625231    0.000000    0.050717    0.000000
     4.100000  115.000000   -1.732735    3.715862    0.000000    0.050346    0.000000
     4.200000  115.000000   -1.774997    3.806493    0.000000    0.049893    0.000000
     4.300000  115.000000   -1.817259    3.897123    0.000000    0.049369    0.000000
     4.400000  115.000000   -1.859520    3.987754    0.000000    0.048784    0.000000
     4.500000  115.000000   -1.901782    4.078385    0.000000    0.048146    0.000000
     4.600000  115.000000   -1.944044    4.169016    0.000000    0.047462    0.000000
     4.700000  115.000000   -1.986306    4.259647    0.000000    0.046736    0.000000
     4.800000  115.000000   -2.028568    4.350277    0.000000    0.045974    0.000000
     4.900000  115.000000   -2.070829    4.440908    0.000000    0.045178    0.000000
     5.000000  115.000000   -2.113091    4.531539    0.000000    0.044351    0.000000

     0.100000  117.000000   -0.045399    0.089101    0.000000    0.000000    0.023687
     0.200000  117.000000   -0.090798    0.178201    0.000000    0.000000    0.023646
     0.300000  117.000000   -0.136197    0.267302    0.000000    0.000000    0.023381
